book_id,book_name
42683," C++ Primer习题集 (第5版) 第5五版C++经典程序教程C++ PRIMER中文版(第4版)升级 C++ 1"
42684," Origin9.1科技绘图及数据分析 畅销书籍 正版Origin9.1 科技绘图及数据分析 自学教程 计算机 图形版面"
42685," 导演感官 掌握导演力的六感修炼手册 导演专业书籍 电影美术设计 影视风格探索 如何指导演员 导演拍片圣经 提升导演技能"
42686," UI图标设计从入门到精通 第2版 UI设计思路制作技术 UI图标设计理论知识 UI设计入门教程 UI设计创作过程 UI"
42687," 视频直播营销与运营实战108招 小技巧大效果 从话题内容到推广变现视频直播营销与运营实战指南书 视频直播方法技巧书籍"
42688," 深度学习 Caffe之经典模型详解与实战 caffe主流框架深度学习教程 Caffe网络模型实战方法图书籍 caffe"
42689," Premiere Pro CS6实用教程 PR6 PRCS6教程 书籍 Premiere Pro CS6影视编辑视频剪"
42690," Google Hacking 渗透性测试者的利剑 原书第3版 计算机网络空间安全技术书籍 Google搜骇客搜索引擎框"
42691," 新手学电脑Windows10+Office2016版电脑书籍自学 零基础初学电脑的书从零开始教程 计算机应用基础知识入"
42692," Nginx实战 基于Lua语言的配置 开发与架构详解 Nginx Lua开发教程书籍 Nginx在反向代理和应用开发中"
42693," 零起点Python大数据与量化交易+Python机器学习与量化投资+量化投资 以Python为工具+零起点Python"
42694," 人人都是数据分析师 Tableau应用实战 第2版 Tableau10.5软件教程书 Tableau商业数据可视化处理"
42695," 正版现货 游戏设计艺术 第二2版 游戏制作与设计教程书 游戏机制 游戏开发书籍 游戏产品营销与推广 游戏 游戏编程入门"
42696," 基于Python的大数据分析基础及实战 零基础入门学习Python 小甲鱼计算机两册套装 python基础教程 编程基"
42697," IDEAS FOR GAME 腾讯游戏创意设计谈 全彩 腾讯互动娱乐市场部创意设计中心著 计算机网络图形图像多媒体 游"
42698," After Effects 高效学习指南 自学影视后期制作 全彩+视频 梦尧 ae视频教程书籍ae影视后期制作处理ae"
42699," 分布式服务框架原理与实践 微服务器架构设计教程书籍 服务器程序开发指南 微服务器架构构建部署网站运维核心技术 计算机教"
42700," 美团机器学习实践 美团点评算法技术人工智能技术 O2O服务平台 互联网企业机器学习算法应用 AI算法工程师业务培训f教"
42701," 新电商精英系列教程 网店推广 大学教程全新升级版 电商网店推广 网店经营管理基础知识书籍 电商网店职业技能"
42702," 网店运营从入门到精通 打造 SEO实战 活动营销一本就够 电子商务专业教学辅导书 网店运营思维策略方法书籍"
42703," 年轻的设计师，你是否迷茫又着急 设计师入门指导书籍 设计行业成功经验指导书 设计师求职书籍 网页设计技巧 网页制作配色"
42704," 正版 UI动效大爆炸 After Effects移动UI动效制作学习手册 毕康锐 互联网动效设计实战视频教程书籍 AE"
42705," 精通数据科学 从线性回归到深度学习 数据科学入门到实战教程书籍基于Python建模 人工智能机器学习算法教程书 数据工"
42706," CAD教程书籍 cad室内设计教程 中文版AutoCAD 2018室内装潢设计从入门到精通 cad制图教程 cad教程"
42707," Cocos2d-x之Lua核心编程 第2版 清华开发者书库 触控教育游戏开发技术 计算机语言 程序设计 游戏开发流程"
42708," VR与AR开发高级教程 基于Unity 吴亚峰,刘亚志,于复兴 人民邮电出版社 计算机与互联网程语言与程序设计畅销书籍"
42709," 中文版MastercamX7从入门到精通 附送教学演示文件 图形图像 MasterCAM X7数控加工技巧 基础教程从"
42710," 了不起的Node.js: 将JavaScript进行到底 Node.js入门经典 开发指南 nodejs编程 程序设计"
42711," 选择的艺术 Photoshop图像处理深度剖析 第4版 图像处理 ps平面设计 计算机网络 图形图像多媒体 计算机图片"
42712," C和指针+C专家编程+C陷阱与缺陷+C Primer Plus 第6版 全4册 c语言程序设计开发辅导教材书 计算机电"
42713," 深入浅出Webpack Webpack入门书籍Webpack配置实战优化原理书籍教程 Webpack原理与应用 web"
42714," ABAQUS 6.14中文版有限元分析从入门到精通 abaqus6.14软件视频教程书籍 abaqus6.14操作方法"
42715," 图解Java多线程设计模式 Java多线程编程入门教程书籍 Java多线程和并发处理 Java编程 设计模式 面向对象"
42716," Scala语言基础与开发实战 Scala编程教程书籍 Scala语言开发入门到精通 Scala函数式编程 面向对象开发"
42717," PPT高手炼成记 高效能职场PPT修炼之道 小万PPT ppt制作教程书籍入门到精通 PPT设计之道经验技巧大全 幻灯"
42718," PHP从入门到精通 第4版 赠PHP视频自学教程正版书籍程序开发设计环境核心技术基础教程实战 网站编程语言案例分析PH"
42719," FANUC数控宏程序编程案例手册 fanuc中心编程数控编程手册 数控车床编程与操作入门教程书籍 数控车削数控加工宏程"
42720," 贝叶斯方法+贝叶斯方法 2册 概率编程与贝叶斯推断 贝叶斯分析教程书籍 贝叶斯推理 统计推断 贝叶斯计算方法 Fort"
42721," 说服力 教你做出专业又出彩的演示PPT(第2版) PPT幻灯片设计 ppt制作教程书籍 office办公软件教程书籍入"
42722," web安全攻防 渗透测试实战指南 web渗透测试技术 黑客攻防入门 高危漏洞攻击手段和防御方法 Web安全原理剖析 网"
42723," Java多线程编程实战指南（设计模式篇） 计算机多线程编程教程书籍 java编程教程书籍 iava开发宝典 程序编程书"
42724," 你早该这么玩Excel W1F1版 秘藏高效表单秒达手中 办公软件教程自动化教材书 excel电脑表格制作书 修炼的E"
42725," Linux程序设计 第4版 Linux操作系统教程 嵌入式linux技术操作详解 linux操作系统教程精粹 Linu"
42726," CCNP ROUTE300-101 学习指南 Cisco CCN认证考试官方学习指南书籍 ROUTE考试 思科考试专业"
42727," 速卖通宝典 全套7册 跨境电商运营与管理+SNS营销与商机+视觉呈现+客服+美工+营销+数据化管理 电子商务培训教程书"
42728," 人工智能 一种现代的方法 第3版 计算机教材* 研究生本科专科教材 工学 计算机 书籍 工程技术 参考书 计算机教材书"
42729," 深度学习 21天实战Caffe caffe主流框架深度学习教程书籍 caffe框架入门教程 caffe源码代码源代码编"
42730," Adobe Acrobat DC经典教程 Adobe Acrobat DC软件官方指定教材 Acrobat新手入门教程"
42731," 深入React技术栈 react入门教程书籍 React源码解析 React可视化 web前端开发技术 react程序"
42732," 网页设计与前端开发从入门到精通 Dreamweaver+Flash+PS+html5+div CSS3+JavaScr"
42733," Unix编程经典3卷本：UNIX环境高级编程第3版+Unix网络编程卷1套接字联网API 第3版+UNIX网络编程 卷"
42734," 2019版易佰工具书初中数理化生概念图标及公式定理全解数理化生基础知识大全初一二三七八九年级中考初中通用复习资料易佰工"
42735," 2019 学霸速记七年级道德与法治 pass绿卡漫画图解版 学霸速记七年级上册下册政治"
42736," 2019新版pass绿卡图书学霸错题笔记初中地理 漫画图解学霸笔记通用版初一二三七八九年级上下册同步辅导中考总复习资料"
42737," 官方 2020新版一本涂书初中生物初中地理 星推荐初中生地会考分笔记初一初二初三七年级八年级九年级中考教辅辅导复习资料"
42738," 【授权】星推荐2020一本涂书初中地理 初一初二会考辅导资料书 文脉教育七八年级上下册分笔记地理知识大全"
42739," 【官方】学霸笔记初中道德与法治2020新版 初一二三七八九年级上下册思想政治品德辅导资料书 中考分笔记pass绿卡图书"
42740," 【官方】学霸笔记初中历史2020新版 初一二三七八九年级上下册历史辅导资料书 中考分笔记 pass绿卡图书初中学霸笔记"
42741," 【授权】星推荐2020一本涂书初中生物 初一初二会考辅导资料书 文脉教育七八年级上下册分笔记生物知识大全"
42742," 正版2019使用高中数学选修2-2人教版A版课本教材教科书高二高2理科数学选修教材人民教育出版社人教版选修2-2数学书"
42743," 语文选修 中国现代诗歌散文欣赏 课本人教版教材 高二年级语文书 新课标高中语文中国现代诗歌散文欣赏(供高二.高三年级学"
42744," pass绿卡初中基础知识天天背初中语文数学英语物理化学生物道德语法制历史地理公式定律七八九初一二三年级中考初中基础知识"
42745," 2020版新版一本涂书初中地理星推荐初一初二初三文脉教育2020中考地理复习资料初中地理笔记教辅辅导书知识清单通用版"
42746," 学霸速记初中七年级道德与法治上册下册通用版教材辅导资料书同步全解全析pass绿卡图书2020学霸笔记初一7七年级政治教"
42747," 2020版星推荐一本涂书初中生物初一初二初三789年级生物知识清单中考复习资料连接中考初中生物知识大全学霸笔记教辅书"
42748," 【正版直发】Web前端设计与制作——HTML+CSS+jQuery 刘心美、陈义辉、韩宝玉、孙文江 978730242"
42749," 正版2019使用 人教版高中数学选修2-2 A版课本教科书 数学选修2-2高二理科数学选修教材人民教育出版社 人教版数"
42750," 初中数理化生概念图表及公式定理全解易佰工具书初中生初一二三7-8-9年级数学物理化学生物速查手册一本通掌中宝小本便捷口"
42751," 大学计算机基础(第4版普通高等教育十三五规划教材)"
42752," 现代操作系统（原书第4版）计算机 计算机科学丛书 陈向群 操作系统经典教材 Unix Linux 操作系统 从入门到精"
42753," 计算机视觉 模型 学习和推理 计算机科学丛书 计算机控制仿真 计算机视觉和机器学习高年级本科生或研究生教材书籍"
42754," Scratch编程趣味卡+好玩的Scratch 全2册 scratch游戏动画程序设计基础教程 scratch编程语言"
42755," Python Qt GUI快速编程:PyQt编程指南 计算机网络 python语言编程入门教程书籍 python qt"
42756," Final Cut Pro X影视包装剪辑完全自学教程苹果Final Cut Pro X软件入门教程书籍影视后期剪辑制"
42757," 深入敏捷测试 整个敏捷团队的学习之旅 软件测试书籍 敏捷开发项目实践指南 软件项目管理书籍 计算机软件工程教材"
42758," Pro/ENGINEER Wildfire5.0从入门到精通第2版proe5.0书籍proe教程书籍proe软件pro"
42759," Spring Boot 2精髓 从构建小系统到架构分布式大系统 Spring Boot框架设计 spring boot"
42760," UG NX8数控编程基本功特训(第2版)UG书籍 ug8.0数控编程教程 ug nx 8.0编程教材 ug nx8.0"
42761," ASP.NET Core跨平台开发从入门到实战 计算机网络 程序设计 ASP 计算机与互联网 编程语言与程序设计 do"
42762," Java编程入门官方教程 第7版中文版 SE 9 java编程思想 零基础自学从入门到精通 java*语言程序设计 计"
42763," CCNP TSHOOT 300-135学习指南 Cisco路由和交换领域排障维护知识 ccnp网络技术认证和考试教材教"
42764," 玩转Blender 3D动画角色创作 第二版 blender教程书籍 Blender从入门到精通 blender合并场"
42765," 流畅的Python python编程教程书籍 python代码大全 python入门到精通 Python语言编程程序设"
42766," Python游戏编程入门+C++游戏编程入门+游戏编程入门 全3册 Python3爬虫数据分析编程教程 游戏编程入门书"
42767," 深入浅出Vue.js Vue.js实战入门前端开发教程书籍 Vue.js实现原理和思想 虚拟DOM技术 虚拟DOM的原"
42768," SPSS统计分析从入门到精通 第四版 +SPSS统计分析与行业应用案例详解 第四版 全2册 SPSS统计分析基础教程从"
42769," 正版 中小企业网络管理员实战完全手册第2版 网络组建应用管理维护 局域网基础知识 网络管理书籍 网络管理实用教程 计算"
42770," ae教程书籍中文版After Effects CC2019从入门到精通微课视频全彩版 pr教程书 adobe prem"
42771," 数据库系统工程师考试全程指导 软考书籍软考中级 计算机技术与软件专业技术资格水平考试数据库系统工程师软考辅导计算机软考"
42772," Wireshark网络分析实战 第2版 Wireshark大百科全书 Wireshark基本操作细节入门级图书 排除网"
42773," Java多线程编程实战指南 核心篇 计算机网络 JavaScriptJ2EE 程序设计 Thread类的常用方法 多线"
42774," 零起点Python大数据与量化交易 大数据分析量化投资策略书籍 实盘交易手册 Python大数据用Python语言处理"
42775," 应用密码学 协议 算法与C源程序 原书第2版 计算机科学丛书/计算机书籍计算机科学丛书 计算机科学技术理论方法 计算机"
42776," 集体智慧编程 Web 开发 架构师 计算机语言程序设计教材 网页网络通信编程教学书籍 web2.0教程书畅销书籍 计算"
42777," 人工智能产品经理 AI时代PM修炼手册 张竞宇 产品经理入门教程书籍 人人都是产品经理 互联网PM转型人工智能PM 互"
42778," C++ GUI Qt 4编程 第二版 Trolltech的Qt培训教材 Qt程序的设计理念 计算机程序设计书籍 Qt应"
42779," Scratch超人漫游记 创意程序设计 STEAM创新教育指南 Scratch设计入门教程书籍 Scratch趣味编程"
42780," 图解从零开始学日语 零基础开始学日语 新编日本语初级教程教材 日语新编日语教程 中日交流日本语入门自学教材图书籍 日语"
42781," 网络规划设计师2012至2017年试题分析与解答 全国计算机技术与软件专业技术资格水平考试参考书 易错题型归纳解析 知"
42782," Robot Framework自动化测试修炼宝典 Robot功能自动化测试书籍 计算机语言编程书籍 Robot框架测试"
42783," R语言初学指南+R语言实战 第2版 全2册 r语言编程实战教程 R语言数据分析与挖掘实战 R语言统计分析入门教材 数据"
42784," CAE分析大系 ABAQUS岩土工程实例详解 abaqus6.14 软件教程书籍 ABAQUS有限元分析方法从入门到精"
42785," LabVIEW虚拟仪器数据采集与通信控制35例 LabVIEW编程教程 虚拟仪器编程语言 LabVIEW数据采集 通信"
42786," Adobe官方推荐 InDesign CC 2018经典教程 彩色版 ID CC2018软件操作视频教程书籍 ai排版"
42787," HTML5 APP开发 从入门到精通+CSS3+DIV网页样式与布局从入门到精通 全2册 网页设计与制作web前端开发"
42788," 深入理解Android内核设计思想 第2版（上下册）程序设计 Android编程书籍 编程设计 Android开发设计"
42789," 思科网络技术学院教程CCNA Exploration全套4册 思科网络技术学院教程 计算机网络书籍 路由协议和概念书籍"
42790," Python程序员面试宝典 程序员面试技巧 求职宝典应聘技巧参考书 IT企业面试题库解析 计算机网络设计应用数据结构与"
42791," Redis实战 Red1s设计与实现 黄建宏 Jos1ah L Carlson作品 Red1s键值数据库 全面介绍Re"
42792," Kali Linux渗透测试的艺术 Kali Linux渗透测试方法教程 计算机网络安全测试教程 Kali Linux"
42793," 让课堂更精彩 精通PPT课件设计与制作 第2版 微课版 教程书籍 幻灯片基础教程 制作模板从入门到精通 幻灯片教程教材"
42794," SEO流量狙击 搜索优化面面观 秦建忠 SEO搜索优化技术 网络营销书籍 SEO入门提高指南 搜索引擎优化基础教程 S"
42795," 数据科学家养成手册 数据科学入门书籍 数据科学家修炼之道 数据科学与大数据分析书籍 机器学习与R语言平台 数据挖掘技术"
42796," Python深度学习入门 人工智能书籍 Python神经网络编程 机器学习实战 深度学习ai算法 TensorFlow"
42797," C语言从入门到精通 同步视频项目案例版 C语言程序设计入门 数据结构 编程自学书籍经典c++primer plus中文"
42798," R语言编程指南 R语言编程自学手册 R语言面型对象编程 R语言从入门到精通 R的数据结构和相应的数据处理技术学习 R语"
42799," 学习R r语言初学者指南 R语言学习从入门到精通 R语言编程实战教程 r语言编程从入门到精通 R语言决战大数据分析教材"
42800," STC8系列单片机开发指南 面向处理器、程序设计和操作系统的分析与应用 电子系统EDA新技术丛书 C语言汇编语言编程教"
42801," 分布式系统概念与设计（原书第5版）计算机科学丛书 计算机网络 分布式事务 计算机理论计算机开发 机械工业 畅销图书籍"
42802," AutoCAD 2018中文版完全自学一本通 CAD2018教程书籍自学教程书籍 AutoCAD培训教材 零基础学Au"
42803," ug10.0教程书籍 UG NX 10中文版完全自学一本通 ug nx10.0软件视频教程 建模零件装配工程图设计运动"
42804," 挑战程序设计竞赛2 算法与数据结构 ACM**大学生程序设计竞赛参考教程 程序员考试指导指南 算法详解算法艺术与信息学"
42805," 摄影后期高手之路 李涛 ps教程书籍 Photoshop CC从入门到精通摄影 两册套装 后期调色修图技巧教程书 照片"
42806," 正版 计算机组成原理 计算机理论体系结构与多媒体 微程序与组合逻辑控制器设计 计算机工程计算机科学丛书专业教材机械工业"
42807," Axure RP8网站与APP原型设计 Web+App Axure RP8软件教程书籍 Axure RP8网页网站原型"
42808," 汇编语言 基于x86处理器（原书第7版）计算机与互联网程与开发程语言与工具 汇编语言 计算机电脑程序编程软件开发 计算"
42809," Linux运维之道（第2版） 计算机运维工程 Linux系统维护教程 服务器维护管理 网络工程书籍 linux就该这样"
42810," HTML & CSS 设计与构建网站 计算机 网络书籍教程 程序设计Web网站建设 Web网页设计教程书籍 数据分析指"
42811," 高性能mysql(第3版)+MySQL必知必会 全2册 数据库经典 云计算时代推荐数据库管理教程 MySQL基础技术教"
42812," Oracle DBA工作笔记:运维 数据迁移与性能调优 Oracle DBA基础教程书籍 DBA入门 进阶与诊断案例"
42813," Kotlin从零到精通Android开发 Kotlin语言入门教程书籍 Kotlin语言基本语法知识 Android开"
42814," 现代安防视频监控系统+安防视频监控实训教程第2版+玩转IP看监控 全3册现代安防视频监控技术书籍 安防视频监控实训教程"
42815," DevOps实践指南 DevOps原理方法与实践 DevOps运维自动化测试管理编程教程书籍 分布式系统 程序员软件架"
42816," 中文版AutoCAD 2018电气设计从入门到精通(实战案例版) autocad2018软件视频教程书籍 CAD电气制"
42817," 正版 PHP与MySQL程序设计第4版 W. Jason Gilmore 朱涛江著计算机网络程序设计PHP教程图书籍"
42818," Spring Boot实战 + Spring+MyBatis企业应用实战 第2版 全2册 JavaEE编程开发教材 程"
42819," Django项目实例精解 第2版 [美]安东尼奥·米勒 PythonWeb框架构建教程 程序设计项目实用案例 Djan"
42820," Final Cut Pro X 10.1 非线性编辑高级教程 苹果专业培训教材书籍 final cut pro x 1"
42821," LabVIEW编程详解 LabVIEW程序设计从入门到精通 labview实用工具详解 LabVIEW宝典 LabVI"
42822," 我在MINECRAFT建城市 我的世界规划建造wan全攻略 mc游戏城市建筑 搭建指南教程 建筑游戏玩法书籍 游戏建筑"
42823," HBase指南(“十二五”国家重点图书出版规划项目) 网络与数据通信 网络配置与管理 Lars Ge 网络数据通信设置"
42824," 逆向工程核心原理(计算机科学)图灵程序设计丛书 逆向分析实践学习 李承远 逆向技术学习 适合初学者"
42825," 正版图书 化工过程模拟两本套装 化工流程模拟Aspen Plus实例教程+化工过程模拟实训--Aspen Plus教程"
42826," Scratch 编程乐园 轻松制作炫酷的游戏 青少年学习Scratch编程书籍 Scratch游戏编程入门 中小学Sc"
42827," Python机器学习及实践——从零开始通往Kaggle竞赛之路 Python编程从入门到实践 Python基础教程书籍"
42828," Vivado从此开始 vivado教程 VIVADO设计工具使用方法教程书 FPGA设计流程 Tcl在Vivado中的"
42829," 图解网络硬件 计算机与互联网 网络与通讯 网络组建 三轮贤一 硬件外部设备维修 LAN网络硬件的采购和运维 计算机网络"
42830," Linux多线程服务端编程：使用muduo C++网络库 程序员经典计算机Linux操作系统云烟编程思想设计教程大全书"
42831," 大话Python机器学习 机器学习入门教程书籍 python语言编程 机器学习算法原理与应用 Python机器学习基础"
42832," 零基础学Swift 图文版 Swift编程 Swift语言编程入门教程书籍 玩转手机APP编程 青少年学编程 一本可以"
42833," Tableau商业分析从新手到高手 美智讯公司 Tableau智能软件应用实战 产品客户营销商业数据挖掘处理技术 数据"
42834," 21个项目玩转深度学习 基于TensorFlow的实践详解 深度学习技术书籍 TensorFlow框架编程教程 机器学"
42835," Axure RP8 入门手册 网站和App原型设计从入门到精通 Axure RP8开发技巧图书籍 Axure RP自学"
42836," Android开发详解 和外星人一起学开发系列 程序软件开发书库 移动终端应用程序开发书籍 程序设计开发指导手册 an"
42837," Jenkins指南 Jenkins工具教程入门书籍 Jenkins运维 Jenkins服务器配置 Jenkins构建持"
42838," 自学是门手艺+零基础轻松学Python 全2册python编程从入门到精通实践Python语言程序设计基础 培养自学计"
42839," 移动Web前端高效开发实战 HTML 5 + CSS 3 + JavaScript + Webpack + React"
42840," 胸有成竹!数据分析的SPSS和SAS EG进阶第2版 SPSS sas数据统计分析教程书籍 商业数据分析方法 数据分析"
42841," Python书籍入门教程 零起点Python机器学习快速入门 何海群机器学习周志华 深度学习中文版deep learn"
42842," 剑指offer+程序员面试宝典 全2册 IT企业公司面试笔试求职宝典编程面试题目大全程序员代码面试指南面试攻略青少年C"
42843," 新印象 解构UI界面设计 赠配套资源 App图标界面版面设计 人气设计师王铎作品 UI设计师的晋升宝典"
42844," 亿级流量网站架构核心技术 跟开涛学搭建高可用高并发系统 互联网网站开发与运维管理书籍 高可用与高并发网站构建技术书籍"
42845," 正版 TensorFlow 实战Google深度学习框架 第2版 TensorFlow深度学习应用实战 机器学习人工智"
42846," ai教程书籍 Adobe Illustrator CC 2017中文版经典教程 ai软件视频教程 零基础ai设计完全自"
42847," CentOS 7系统管理与运维实战 centos7.0软件平台架设和管理安装教程书籍 Linux系统管理与运维开源平台"
42848," SQL进阶教程 MICK SQL数据库通用语言基础到进阶从入门到精通 SQL中级教程进阶实用指南 数据开发管理经典教材"
42849," 趣学算法 自学程序员伪代码实战演练解析优化拓展图解分析设计贪心分治编码排序动态规划编辑距离合并背包上岗技能树加工书籍"
42850," Linux命令行大全绍茨计算机/网络 操作系统/系统开发 LINUX科技计算机畅销书籍人民邮电出版社工业技术世纪书缘"
42851," HTML5+CSS3从入门到精通（标准版）html5+css3初学者入门教材 html5 Web前端开发 编程自学书籍"
42852," 嵌入式C编程：PIC单片机和C编程技术与应用 计算机科学丛书 PIC单片机的C语言程序设计方法教程书籍 PIC及其外围"
42853," 深入浅出MyBatis技术原理与实战 计算机网络程序编程书籍/数据库技术/SQL畅销书/MyBatis基础入门到精通经"
42854," 解析深度学习：语音识别实践 深度神经网络核心算法 深度学习在语音识别中的应用书籍 机器学习入门教材 语音识别基础书籍"
42855," ANSYS 15.0有限元分析从入门到精通 ansys15.0软件视频教程书籍 ansys15.0教程 ansys15"
42856," 正版 Go语言实战 畅销书籍 计算机 go语言编程教程书籍 go语言并发编程指南 go语言程序设计 Go语言入门教材书"
42857," Java Web从入门到精通（第3版）javaweb前端开发书籍 计算机语言程序设计开发 java电脑编程思想算法入门"
42858," 微信企业号开发**自学手册 微商公众号开发教程书 小程序单页面应用开发讲解 api函数交互ui界面设计开发技术书 ja"
42859," 中文版CINEMA 4D R18 实用教程 全彩版 C4D R18软件视频教程书籍自学教程 C4D建模动画渲染技术 C"
42860," 中文版Premiere Pro CS6完全自学教程 第2版 CS6软件视频教程 Premiere Pro CS6影视编"
42861," 会声会影X8完全自学教程 会声会影x8软件视频教程书籍 会声会影x8视频剪辑编辑制作从入门到精通 影视动画后期教材"
42862," Angular企业级应用开发实战 TypeScript基础 前端开发网站架构 Angular企业级应用开发编程教材 A"
42863," 正版 高性能MySQL 第3版 SQL优化数据库管理 mysql从入门到精通必知必会 数据挖掘数据库原理及应用 计算机"
42864," 利用Python进行数据分析 原书第2版 基础教程Python实践从入门到精通计算机数据分析数据科学大数据 pytho"
42865," sketchup to layout三维施工图学习手册+Enscape场景设计即时渲染教程全2册Enscape操作草图"
42866," 游戏设计的236个技巧 大野功二 游戏机制、关卡设计和镜头窍门游戏王 设计游戏设计教程书籍 游戏设计指南 游戏UI设计"
42867," C++ PRIMER PLUS+C Primer Plus第六版 自学 c++11计算机PC语言程序设计 编程开发从入"
42868," Java入门123:一个老鸟的Java学习心得(二维码版) java教程书籍编程思想实例攻略 计算机编程入门数据结构"
42869," CorelDRAW X7中文版完全自学宝典 cdr教程 CorelDRAW X7视频教程书籍 cdr x7自学教程cd"
42870," 附光盘 中文版AutoCAD2016从入门到精通 自学cad教程入门教程书籍 建筑机械制图基础教程软件 三维设计书 新"
42871," Android高级进阶 android应用开发教程书籍 进阶学习指南 移动开发从入门到精通 程序设计教材书籍 计算机"
42872," C#精彩编程200例+零基础学C#+C#项目开发实战入门 全3册 编程语言入门 入门经典 c#语言程序设计教材Visu"
42873," HTTP抓包实战 Jmeter工具软件自动化测试视频教程 如何使用Fiddler对HTTP包进行抓取 Web网页抓包修"
42874," 办公软件教程Excel教程高效办公应用与技巧大全熟练使用公式函数图表透视表等数据分析office办公应用快捷速查表Ex"
42875," 抠图+修图+调色++Photoshop核心应用5项修炼(附光盘）ps cc/cs6基础从入门到精通平面设计摄影人像照片"
42876," 机器人控制系统的设计与MATLAB仿真 基本设计方法 电子信息与电气工程技术丛书 机器人设计教程书籍 matlab仿真"
42877," 前端工程化 体系设计与实践 前端工程师开发教程书籍 webpack Node.js 前端开发书籍 脚手架构建部署工作流"
42878," OpenCV和Visual Studio图像识别应用开发 OpenCV图像处理编程教程书籍 计算机视觉编程教程 Ope"
42879," ANSYS Workbench 19.0基础入门与工程实践附教学资源 ANSYS19.0有限元仿真分析从入门到精通教程"
42880," Python Web自动化测试设计与实现 陈晓伍 Web UI自动化测试 API自动化测试及相关基础开发 python"
42881," 转化力 电商爆品文案写作指南 自媒体 自媒体教程 文案 文案 电商文案 新媒体运营 电子商务概论 大学"
42882," 微信公众平台商业应用搭建 支付开发与运维实践牟云飞 李锐 微信平台公众号开发账号管理 微信营销创建小程序开发编程入门教"
42883," 动手学深度学习 人工智能机器学习深度学习领域重磅教程图书 周志华教授推荐 配套视频 系统编程机器学习人工智能教程"
42884," RESTful Web APIs中文版 RESTful API实用指南 web开发教程书籍 web前端开发架构框架设计"
42885," 和秋叶一起学Word 第2版 秋叶PPT 张志Word教程书籍 office教程书 办公室软件教程书 Word文档基本"
42886," Jenkins 2.x实践指南 翟志军Jenkins2.x核心特性 pipeline-as-code实践 持续集成交付"
42887," 架构探险——从零开始写Java Web框架 java web开发实战 项目开发编程技术教程书籍 计算机书籍 java语"
42888," 正版 Essential C++中文版 c++程序设计书籍 C++入门自学教程书籍 面向对象程序设计C++从入门到精通"
42889," 基于BIM的Revit建筑与结构设计实践一本通 bim建模应用技术 revit教程书籍 建筑结构设计 机电设计 BIM"
42890," 绝密原型档案 看看专业产品经理的原型是什么样 设计产品原型参考书 产品经理教程 APP产品经理原型设计教程 互联网产品"
42891," 展示设计原理与实践 吴静 平面设计教程书籍 展示设计原理知识 经典案例解析丰富实践 完整工作流程 培养实际项目设计思想"
42892," After Effects影视动画及栏目包装200+ 第2版 AE软件视频教程书籍 AE影视制作 动画插件图像编辑从入"
42893," React快速上手开发 react书籍 react入门教程 react框架 react教程 web前端开发教程 rea"
42894," 决胜B端 产品经理升级之路 产品经理教程 互联网B端产品设计管理思路方法 B端产品的项目管理 运营管理 迭代优化和数据"
42895," 零基础学c++ 自学c++从入门到精通语言程序设计编程基础教程书c语言从入门到精通c++ primer plus 计算"
42896," 【秋叶新书】说服力让你的PPT会说话秋叶大叔著ppt教程和秋叶一起学ppt书籍入门到精通2018办公自动化 offic"
42897," Python计算机视觉编程 核心编程设计开发基础教程 动态脚本语言教材 python高手之路 python编程入门基础"
42898," 电影人之眼：活用电影构图（经典镜头插图版）电影镜头设计 镜头语言 分镜头脚本设计教程 电影语言的语法 剪辑 镜头认识电"
42899," macOS效率手册 少数派 mac os系统入门 Mac操作系统使用详解苹果电脑软件办公应用培训 mac苹果操作系统教"
42900," 零基础学ASP.NET 计算机书籍 asp.net项目开发教材书籍 ASP.NET网站开发项目教程 程序设计 零基础编"
42901," 京东平台立体化精细运营 江南北商学院著 京东平台店铺运营攻略教程 京东平台数据化运营 无线端运营 电子商务就业岗前培训"
42902," 学习编程步 零基础上手Python开发 Python编程从入门到精通教程书籍 python3.5绝技核心编程基础教程数"
42903," 文案觉醒：激活新媒体人内容创作的本能+非常文案 如何写出有营销力的文案全2册套装 尖叫感商业自媒体公众号微博微信微商内"
42904," 动静之美 Sketch移动UI与交互动效设计详解 Sketch软件操作技能书籍 UI设计和交互动效设计书 交互动效软件"
42905," 深入理解Python特性Python核心编程 进阶指南流畅的python 代码整洁计算机程序设计图书 程序设计 Pyt"
42906," Python核心编程第3版+零基础入门学习Python 全2册 python入门到精通 python编程入门基础手册J"
42907," 平面设计软件 Adobe Illustrator CS5从入门到精通+Photoshop CS6平面设计+Coreld"
42908," 高转化的设计力 Photoshop视觉设计专业教程 绫致创意总监Patty许 玩转交互设计和视觉设计 ps教程 解析百"
42909," 精通C# 第6版 计算机 网络 程序设计 C C++ C# VC VC++ 设计应用 编程语言与程序设计C#语言和.N"
42910," 网络的琴弦 玩转IP看监控 IP监控技术从入门到精通 视频监控系统应用 智能网络视频监控技术详解 监控知识点解析 IP"
42911," 数据分析师养成宝典 程显毅 数据思维数据分析 如何成为数据分析师书籍 数据分析师教程数据库 数据仓库与数据挖掘 数据分"
42912," 基于Oracle的SQL优化 oracle数据库应用开发教材 入门教程书籍 数据库优化扛鼎巨著 计算机畅销书籍 sql"
